-0.9528158426336459,0.1853755459760309
-0.8080791521650129,0.10587386733258608
-0.8898453704314392,0.00956884254184237
-0.7445214452727261,0.03532915889113489
-0.8031592022987881,0.38912371714741867
-0.6506736947503281,0.40991430512171584
-0.6380411899255528,0.048383101856756844
-0.7809249750914455,0.4329507421111196
-0.9303468526578151,0.20921027844020676
-0.5467177643791732,0.25484037429539347
-0.7886028406604826,0.2930173313633868
-0.9358182715456336,0.07663536343466407
-0.7425256000535876,0.21572513523995923
-0.7461182368325864,0.1222714851620281
-0.8643364354151463,0.12001516819097978
-0.6755042836298418,0.2859523310349509
-0.9591844478431326,0.24137792174542586
-0.6066512674247504,0.3926566887475522
-0.7446103587874989,0.25401797580228846
-0.8088802213920415,0.2573325120378182
-0.7171635182784074,0.019841688605043872
-0.7585231077357354,0.2749178698821553
-0.8534212082042532,0.17113336111679245
-0.6112520355944511,0.4483780540164025
-0.849811018670922,0.33015200652666044
-0.7887933997722358,0.3470744080416778
-0.5407895672736782,0.10393511420472322
-0.7353374773377788,0.1517751658945944
-0.7687030598933353,0.19573439473179766
-0.6801578493992841,0.23383938665619333
-0.8737258876743194,-0.04486279466254256
-0.5977832578345537,0.26439057134469557
-0.7374306948651096,-0.0149984612984784
-0.8767203497160827,-0.023756184502240152
-0.658099297856636,0.09009780226181152
-0.9067796300574399,0.2801735707584558
-0.6972294180272431,0.3397320542854512
-0.7074452882350564,0.12580088274201048
-0.8806262083204519,-0.05687203472129437
-0.7916451503665495,0.39622148918745825
-0.9452498140116518,0.2995713796128321
-0.9280280187982257,0.36185711565814827
-0.8715088422369942,-0.29672170888178906
-0.84746410504715,0.2258095693450827
-0.7091262141781538,0.3031079830957118
-0.5912374835373105,0.18486864628792912
-0.847529467152104,0.2064677120226293
-0.8166789926944339,0.19211769455671104
-0.5439217219697902,0.14359482232696502
-0.8694958093587386,0.23515124225465586
-0.8432846273770505,0.332622446021949
-0.8229389205312806,0.2542719865092151
-0.9386787931433486,0.11603801281719044
-0.783936452270468,0.23384796961011112
-0.7112652824806107,0.05693134291667912
-0.5541201560293211,0.18091092597760125
-0.5533326606627411,0.28100688527557105
-0.6165027706077744,0.24763835251153116
-0.94542312176669,0.24926934767488756
-0.8292040610314767,0.2868038371943985
-0.7984772181303006,0.26645958222074284
-0.9708811410969018,0.2845112117030666
-0.9077563443863259,0.3897368513813405
-0.5577966904587339,0.41116270102215136
-0.8474830005297243,0.09750669905190043
-0.6598255439486053,0.118715346052555
-0.734006584945167,0.09773171113226417
-0.9989974165966143,0.09113750154085765
-0.7543976734517729,0.43777777517263566
-0.8442199785179542,0.24708247514521275
-0.9195856668218911,0.30810751789114554
-0.9467470357675681,0.2559313892079603
-0.8209389616697194,0.18697104719820068
-0.9244370296890593,0.3908958880546445
-0.8588263504909016,0.3996415382683297
-0.8337034156945883,-0.04580981445213078
-0.806253360687772,0.30859609405077987
-0.6059299437175644,0.2500748710669967
-0.9841920233534441,0.30599072209586714
-0.619886041846959,0.14151408362021084
-0.6417918150582262,0.07911377054298965
-0.9506080135705747,0.3581496943256416
-0.825677270257481,0.04861406185049974
-0.9753020821678711,0.2023959066557869
-0.9100603207464512,0.17620963534227538
-0.9307365155572396,0.22822093476753125
-0.9315206810515096,0.09066372625106411
-0.9638299100932386,0.1632230620201431
-0.7429735074098602,0.21454067361229376
-0.7071956141213256,0.22673008126675287
-0.5326879831424414,0.0996729396158012
-0.6183051533004429,0.2741546068884059
-0.9694916463073421,0.2526696252048606
-0.5345471553782714,0.24431876448135612
-0.5929498978602475,0.19274291204730154
-0.7563007360644237,0.29791570510233156
-0.774633958964585,0.28299353162765783
-0.8552679574097121,0.11492114151689074
-0.9326227478066867,0.3791112336504792
-0.6302126300681752,-0.15924888816765842
-0.9350684907019895,0.12005864009323122
-0.9141149395040803,-0.04724730617628847
-0.8160580737406535,-0.03539480877380152
-0.7159936478461468,-0.04581433518716421
-0.5598113978791703,0.7867866235930454
-0.30419645266369744,0.7506959747852703
-0.395370336773747,0.8692717966783997
-0.5377763594886378,0.8825626479881373
-0.1835422713861006,0.982951387496137
-0.6828160160010582,0.9359310854726812
-0.3944007363240598,0.9587680799569174
-0.110170904796623,0.8585485525505714
-0.3496399503453083,0.7785274984166386
-0.5559884494436209,0.9631528011550863
-0.3074919848146066,0.9291683048878261
-0.3339865969330522,0.8772224758208161
-0.43007864419867836,0.815529607753772
-0.5206444443688292,0.9334354483983115
-0.4299329481262382,0.5848969714744519
-0.5313890635121025,0.9040822730114954
-0.3974202282384848,0.800919600644502
-0.18977465240748573,0.9004895277263023
-0.5704993176737465,0.7678894742156115
-0.2783161593018103,0.9736779126457347
-0.3816947827072896,0.9312620113692036
-0.6840366496404102,0.8736467746205488
-0.023859487399109425,0.9436976554941511
-0.519664534979395,0.7729671820384404
-0.3204636005387847,0.9527757077671706
-0.7256557540708752,0.8958961316712843
-0.44591816958139024,0.8658775099591235
-0.5943350522411225,0.9556766477441587
-0.30629997343800447,0.9607668251576853
-0.4540066641429235,0.9850083762297996
-0.3999194188322516,0.6470485298637768
-0.46468633353136607,0.8445296101767639
-0.509666387020391,0.9060060781552719
-0.2614571560846386,0.9062347102009766
-0.3747032388840172,0.8870031583309252
-0.3471860371954053,0.8580311711007622
-0.43992965483587193,0.8757544460448344
-0.48760272159486684,0.6973885476346711
-0.45804555201603786,0.8162961705480702
-0.29536652296111376,0.7589473739495817
-0.47934273092192015,0.8041383784101264
-0.7226878290198515,0.9235466228931127
-0.26459064000418736,0.8888639441411318
-0.14675827135770492,0.7487389470930571
-0.5447666822693344,0.6216273191451078
-0.5223389703941113,0.8604685747657518
-0.5492871363573486,0.8592888282297408
-0.3899294020027291,0.9074776374020256
-0.21818504158588858,0.7590298625443808
-0.1682222910823124,0.8484888985564526
-0.4708690712840834,0.8966352972311825
-0.629027868157555,0.9990744000899815
-0.47229000062955073,0.8689101376537368
-0.5367122963529025,0.8584496155542292
-0.4291570952676195,0.9083933509074119
-0.30921409992632853,0.7888983439773176
-0.5894957972419712,0.7933628357269131
-0.42470619918802677,0.8816757759890194
-0.21568845772047554,0.9342547405941543
-0.5383461826818942,0.8091755553075721
-0.7660654256954968,0.8562691832425446
-0.5698548613092781,0.7621401094494602
-0.32140404601681727,0.7599357085242112
-0.7043531734707388,-0.3389648839135413
-0.9964639400176741,-0.36169798463258335
-0.5407135919637407,-0.1898063027864504
-0.7545866802099349,-0.122863852661391
-0.8815845625935969,-0.17930179676140875
-0.5819123484924049,-0.18955490524683127
-0.5677989085216922,-0.4881979015080169
-0.4843282190607999,-0.4058101307631771
-0.612084868836771,-0.21071205123708192
-0.8994729655993439,-0.23363803885332035
-0.5350486902636986,-0.3548668909931749
-0.9162236532404567,-0.2773025774621952
-0.9658419932223288,0.9544961751793223
-0.8007056539149519,0.7280174878218763
-0.8007307430298088,0.9261048848056672
-0.997850882550912,0.7364421404597316
-0.9387462142076404,0.9830667092732737
-0.8925890988636774,0.9304595773990806
-0.7524218598779617,0.9664518111908793
-0.8755279365533503,0.938350438372112
-0.8902791373346546,0.8686980522931801
-0.8109498809822119,0.7842034230314576
-0.7454838755518789,-0.5063554178216261
-0.9533663383769313,-0.5223631036794871
-0.8941444164178425,-0.5352433625330334
-0.5426546183933766,-0.8780559778290798
-0.8721989579766405,-0.5364205819569472
-0.7030172682150674,-0.7988826634839149
-0.6666437651424318,-0.5878042050711164
-0.7511440443100053,-0.5333157175107494
-0.36236480294246987,-0.481298540371642
-0.7809982089939719,0.22877982292633342
-0.7940101369739494,0.4255285114338857
-0.6867708590415148,0.6340304851731466
-0.8981323284805192,0.5179793918378042
-0.9433784243702679,0.37302085799628043
-0.3100395240024932,-0.12346123990984681
-0.2280842428174482,-0.6565615084275339
-0.19897472043192108,-0.49164742587999655
-0.2964377885948836,-0.6988910783587243
-0.25194881847556594,-0.632466837884357
-0.18743888285716656,-0.7019595508350291
-0.05593433813856419,-0.595027083308636
-0.14890537760683104,-0.7041901430123145
-0.23965465495499183,-0.5409560960729485
-0.26125910381366246,-0.6651779799724261
-0.2872446000778213,-0.6920257153595921
-0.28909240945468356,-0.6893409050206741
-0.22441621334960943,-0.5160812928553398
-0.30806096250910103,-0.6805020406404255
-0.2706793733166383,-0.8026924722111308
-0.27757023030338435,-0.7460836591106328
-0.2954758346219447,-0.7626199961251406
-0.2514036514229018,-0.6854854913413839
-0.14575404377871123,-0.6330874949381856
-0.21963699561392747,-0.610696790362733
-0.2702081645430968,-0.4082625676427415
-0.13789385676719212,-0.7246341926087058
-0.14088257556509087,-0.6862146091191258
-0.3464288757281276,-0.5203626459837128
-0.34815415781318976,-0.8569943955618061
-0.3138743319198168,-0.6124527197999009
-0.19949577910711108,-0.5645639690486077
-0.11108080755919209,-0.732253402129865
-0.04359744376919039,-0.7445529878586771
-0.11947952823453457,-0.6893382595167656
-0.3901382168089935,-0.6742737834072966
-0.20048468826481744,-0.48174460165057875
-0.22789558046972233,-0.5529256329243935
-0.2504622025668575,-0.5365644579200063
-0.1417677121824153,-0.8367382303730249
-0.28126459439619894,-0.5155137361013525
-0.3814458727641513,-0.5937792404759933
-0.24664767914495025,-0.5632347831867573
-0.34273386255964755,-0.6712730698022664
-0.22464316493178912,-0.6714724705492316
-0.20413664197965817,-0.3755656655965772
-0.35723488423875305,-0.593619729348551
-0.17694388374375583,-0.5694823818876782
0.0011593038354017482,-0.5606838868383565
-0.130645863754567,-0.6537531581674489
-0.39265292806525015,-0.6984377432286866
-0.31002464331695234,-0.4798878348890465
-0.20529936386529174,-0.47858823010515583
-0.22402066764121958,-0.6025097325727707
-0.018194351681476456,-0.5766075120643669
-0.3249834777620269,-0.34782330037710724
-0.13088829899286836,-0.7122658344646372
-0.18642359171898687,-0.7439093908085395
-0.16402939500772745,-0.549334785115799
-0.19549615118881875,-0.6369370986886316
-0.17607106443344983,-0.6547827653203089
-0.24278693229833737,-0.7365774912981683
-0.1750705734244442,-0.5969501785830331
0.026655656163729002,-0.8468028741036017
-0.21820877837060512,-0.508489214080385
-0.022543190220789128,-0.753854359655272
-0.1409855649483292,-0.5139527657014803
0.14965044987404902,-0.5164210739177716
-0.12735853008532194,-0.6032380559310148
-0.17154741395791445,-0.6123287211434052
-0.26957052716253715,-0.6926627086926115
-0.2780053995974173,-0.6805251353658048
-0.2083134695850039,-0.6199879859626041
-0.33887972161257696,-0.6348296622728201
-0.17111094030115054,-0.5964627824214099
-0.12012895199311983,-0.5479420493953442
-0.3950863017089955,-0.5359388335722459
-0.26015241738597217,-0.6168480420494733
-0.259569671700474,-0.6682564445010171
-0.1639348514828482,-0.4387872021900119
-0.21115226467699166,-0.4569296673535526
-0.08222210590659684,-0.7023266484547853
-0.07269285337135203,-0.6477262717384399
-0.33547023944585386,-0.7502979466546976
-0.29469286439949505,-0.6161814698309681
-0.22284761337332867,-0.4782813167714961
-0.09547335857950587,-0.5196920678923128
-0.26044412138564776,-0.5738124891211817
-0.44641916613445376,-0.5319810602674094
-0.42612094345141643,-0.6488543365768759
-0.24664518632348786,-0.6759135425375357
-0.2045828653846531,-0.8117788543098465
-0.18162535107679878,-0.6276153581737878
-0.15754731210910544,-0.743170109769821
-0.20907687521622903,-0.5185750726789023
-0.27043663612339197,-0.5800642281067316
-0.07392433900266052,-0.9127381812816334
-0.16789604998187763,-0.6073838510637245
-0.29983093423122037,-0.6688608619290143
-0.18019098347450602,-0.5453069003647082
-0.22237094450386202,-0.6038019191562527
-0.3686810430127413,-0.7876266509664034
-0.38075404373458055,-0.5206319130988695
-0.07647371759248847,-0.9800078648052805
-0.17094402964649147,-0.4221999108753055
-0.08845801260196326,-0.4910200014568049
-0.25973638512806324,0.6625963664880052
-0.2760162184683875,0.9161353908889194
-0.4700658631383329,0.9830931262194956
-0.26049935330151,0.808949245071233
-0.4519103210409237,0.862501659907631
-0.35154566314042923,0.902903748021463
-0.3345993121237507,0.9465034360456236
-0.3497388564655574,0.7995294795166306
-0.15190362731747065,0.9929746255607528
-0.15276890151921732,0.8506342164980368
-0.540754549142788,0.9471184043638495
-0.3649545581331713,0.9716772631248275
-0.36340690825030386,0.9539339948743772
-0.3862048698017222,0.9644867203750626
-0.388227279732129,0.8967564059744783
-0.4138552897768762,0.8698438264985661
-0.3190652841709798,0.9187767809458149
-0.5570751267739038,0.9084104758998658
-0.29244495565281625,0.8371247488543447
-0.19010645724686,0.8237958313190303
-0.5352068295516559,0.8839957640402271
-0.4109051703574179,0.8819302499197695
-0.24601223467152586,0.9056109827180958
-0.3472536197876491,0.7753979633705876
-0.5115828411913337,0.8684083213372641
-0.37783886964344165,0.8094125521419326
-0.4710503046129866,0.8590825779671096
-0.2520976776788634,0.8870102864856011
-0.4257725455256532,0.8209729704966976
-0.3241374337802109,0.837630868609945
-0.4114107145593791,0.7072345676953382
-0.3978717966459428,0.8831962895320238
-0.32952906973852436,0.9448437451852033
-0.1997581883417303,0.8812759773018761
-0.47030697467300014,0.9302952463041263
-0.2884466169617823,0.9446356363847837
-0.16512594506685788,0.865147852977395
-0.5164571537853669,0.7724742866670931
-0.4745057124229054,0.9352514798969568
-0.4819530045021899,0.9386997983922719
-0.4022596410423016,0.8706963828536837
-0.42280717517117233,0.9485314511249099
-0.256640566015918,0.9820172260663927
-0.5435549942810416,0.9045656970247374
-0.34819773530751885,0.8498286831154852
-0.32450594020222556,0.9051554298491821
-0.6502801643030126,0.7898988986509923
-0.3646032520356142,0.7571171943797983
-0.4031257996931365,0.9923133370491888
-0.30922456350249505,0.8507270861347598
-0.8534691847901257,-0.2454158156655423
-0.8496635731638925,-0.4805200656103797
-0.6855030027715948,-0.12165436922567856
-0.7290431422437036,-0.2502584621888838
-0.5873562018630832,-0.2532353804057309
-0.842205994055817,-0.3430679733675206
-0.8036127481922372,-0.13672292796268715
-0.8904936657510175,-0.3294079651461193
-0.6286830592419004,-0.3933546617853434
-0.8722563577291781,-0.1609561432719454
-0.7296053193950026,-0.36267299975398504
-0.7586187711960888,-0.364691682266428
-0.5969484774314635,-0.26592128452239916
-0.6114697060225595,-0.164565702281586
-0.6178796303193215,-0.15417015696260594
-0.6690706719928535,-0.09555465024598717
-0.6038426194116517,-0.39580003854398904
-0.7030588507326405,-0.346348941364023
-0.6693444509001919,-0.05852675899402551
-0.6733863668196135,-0.3388772918667803
-0.6855651461572579,-0.19367342212269903
-0.5112631006587538,-0.10632035448445312
-0.6448441039607216,-0.23948446172653207
-0.6615392317750439,-0.3305749017128403
-0.810018632501254,-0.03337395172860694
-0.6974274721256839,-0.18240920134119898
-0.6493813011287788,-0.1204441805395724
-0.5521390109093098,-0.24237213937813307
-0.8156199993919647,-0.4839348399374126
-0.7494775500708524,-0.24435628984247776
-0.6322461657869077,-0.3684948592571748
-0.7043783027266546,-0.3295393111697555
-0.6847016495799322,-0.40794448790229576
-0.6864493786901753,-0.1735160689548489
-0.8055517384295956,-0.3677577718302787
-0.9150582265985372,-0.17924443658932943
-0.659611182675244,-0.32022386355851706
-0.8651852601686277,-0.3152536400670598
-0.6278267772047472,-0.12109431173731328
-0.7549390055829324,-0.47768257140949544
-0.7472314971270705,-0.35253934420572697
-0.7494845289621379,-0.3039853105317444
-0.652773589417995,-0.22350178375712138
-0.6448085901401764,-0.17651870226133437
-0.6750054719746493,-0.322744671667809
-0.7790437152321547,-0.18328839782917145
-0.6119671438900229,-0.26047789468202176
-0.8781747843995954,-0.29458545583598333
-0.6901646817434037,-0.035273443206705
-0.7515785249527822,-0.3154187152866349
-0.8845201036624503,0.7665301435078831
-0.9549168765138134,0.8512893186636572
-0.887268965831892,0.9664295031521646
-0.8257953018325616,0.9749165193298014
-0.907074327316252,0.8639776156794503
-0.8748007617092629,0.7493360050260167
-0.9000676095936565,0.8054876072495144
-0.9126235172643424,0.6756361643617693
-0.9702900039842548,0.8252246836002101
-0.9253853198535965,0.8067002480354033
-0.8982310108473057,0.6384678313484748
-0.9172670990570311,0.8451005848878809
-0.8971416106727818,0.7739304277731899
-0.7752395659234218,0.9726768348334381
-0.7978046516237238,0.8360896165746262
-0.7184456189492269,0.7187164161303452
-0.7225471976324014,0.6597372753708817
-0.7762386124199465,0.7722873325887673
-0.9121009713140023,0.7137207263873899
-0.8646517548229402,0.8479974617062989
-0.7764799749079715,0.8017609823313364
-0.8680592514184073,0.8127780550657936
-0.778145665737909,0.6637076669134481
-0.8745279427355174,0.9627264587450532
-0.9635708407838676,0.8756635465240312
-0.8036730756302771,0.7870453507324846
-0.7814582479437125,0.7090658754584254
-0.751920565751086,0.6176290406800358
-0.7981868838885879,0.6882586903482902
-0.834194999735522,0.7405788911062868
-0.907274802079724,0.786952811228293
-0.838985683257345,0.6955514553069452
-0.9037533725001912,0.7716432064936439
-0.8483998602953222,0.829607233002236
-0.9805539559239246,0.6349528948656399
-0.8852232267672864,0.6870494462678323
-0.9194197790726653,0.6109644399062656
-0.9711153547403181,0.7161975947135267
-0.8862212271858838,0.8289552935370703
-0.8261780776358627,0.9172643564922093
-0.8576853885867942,0.8618064412694764
-0.92487398988109,0.8833020795194725
-0.7916040584479107,0.6330275708477054
-0.9841663986429237,0.8835506216568711
-0.7831333202408067,0.8494234163018348
-0.8200103645398672,0.6870752744013584
-0.8670322629732508,0.9603803835472827
-0.9216143710707756,0.8651029926077746
-0.9043584726518981,0.5957681613353709
-0.7477079329163221,0.7244277189822955
-0.6759628957196494,-0.4569069037070057
-0.5909821264587576,-0.3235387978247287
-0.6738522731773327,-0.2786764762043717
-0.6720436992225696,-0.23563233331368208
-0.7033836399086077,-0.3162698651214746
-0.6779928577169286,-0.3714441378195373
-0.5496896538833893,-0.16779741119057398
-0.6913634941568247,-0.23191081126284221
-0.6516636589937268,-0.08187746996561501
-0.7414617176451572,-0.16907001516669926
-0.6727547493295393,-0.2357809354657193
-0.7807263178892488,-0.22027718969737886
-0.76899962312411,-0.2560407445684999
-0.620319029595124,-0.3657841801583252
-0.6188198263775442,-0.3333107436240033
-0.5808954991562936,-0.2229982032088791
-0.8224418181297599,-0.30276842667595594
-0.7970284483630814,-0.36546845178782383
-0.7233221853354649,-0.3238415119835568
-0.8143303597250577,-0.22463955623496146
-0.8204902808014122,-0.25416610994871713
-0.6206844343863918,-0.16230712992032179
-0.836240896970631,-0.12617945549118176
-0.6722525203225573,-0.25502577122580894
-0.674659586780678,-0.3134159479103831
-0.6716050308005742,-0.2318324945621816
-0.814181629929043,-0.2801214861170096
-0.8423945349114543,-0.3019025728570389
-0.6571247950237178,-0.36369978830781236
-0.5696036139794035,-0.1320057023236967
-0.5727841487059453,-0.36902148163823856
-0.6070101195503638,-0.7303069440213082
-0.6963077373813513,-0.6351977063697193
-0.7192249402012095,-0.6836777166716608
-0.5974635026269339,-0.5197908360431399
-0.6450823297656336,-0.3581076362802772
-0.63750595980685,-0.7035494831755723
-0.68315710736548,-0.4699528057702311
-0.7384323471881056,-0.32323875962617177
-0.7397517414490419,-0.5871991813711114
-0.71969935250635,-0.6003835586554234
-0.5665996154300031,-0.38229861782227376
-0.7213870665494285,-0.5788175155450553
-0.8215160790635269,-0.5621922674871951
-0.7150494679332657,-0.45576279131094405
-0.7573254030501418,-0.6118234036125815
-0.814589753186707,-0.463777232328703
-0.666536728379922,-0.49754532813018
-0.5860393219007494,-0.48715959533549424
-0.8203605291850038,-0.539095298297153
-0.6134708870240532,-0.5907659570374546
-0.6951525763492715,-0.5423321552027898
-0.6991393030987308,-0.4846919634474161
-0.5469778203440996,-0.5285257883633505
-0.6691429190697482,-0.5082967838543406
-0.7771991789626906,-0.6468621216600048
-0.584246792120514,-0.38078483445803757
-0.7367941996811634,-0.46114622416784096
-0.6195949214702254,-0.42829966880794323
-0.9270161088782911,-0.4990639132084848
-0.018132960995854208,-0.8320489239525165
0.028509089101695737,-0.7771711524266808
0.36409004119931526,-0.9548686923299674
0.09273354649686848,-0.9336736008229808
0.00517543621214013,-0.8605446850593192
0.05682045602867777,-0.7950753557927565
-0.0947867308927002,-0.9762015024343262
-0.10997624977208306,-0.846113833413482
0.014113330336420898,-0.8088784699281749
-0.06713964910947484,-0.9445650560115801
